1125.000000, 0.517116, 62.966159
1125.000000, 0.610034, 62.966159
1125.000000, 0.626005, 62.966159
1126.000000, -0.942944, 62.966159
1126.000000, -0.888819, 62.966159
1126.000000, 0.164147, 62.966159
1126.000000, 0.285706, 62.966159
1126.000000, 0.872653, 62.966159
1126.224933, 0.667891, 24.782597
1126.736808, 0.757381, 24.782597
1127.000000, -0.883424, 62.966159
1127.000000, -0.366856, 62.966159
1127.000000, -0.272072, 62.966159
1127.000000, 0.781245, 62.966159
1127.000000, 0.829677, 62.966159
1127.000000, 0.870039, 62.966159
1127.318771, 0.910266, 24.782597
1127.859872, 0.894824, 24.782597
1128.000000, -0.887826, 62.966159
1128.000000, -0.619244, 62.966159
1128.000000, -0.156226, 62.966159
1128.000000, 0.002238, 62.966159
1128.000000, 0.157020, 62.966159
1128.000000, 0.474974, 62.966159
1128.000000, 0.588094, 62.966159
1128.934175, 0.345939, 24.782597
1129.000000, -0.666382, 62.966159
1129.000000, -0.437892, 62.966159
1129.000000, -0.047391, 62.966159
1129.405928, 0.679756, 24.782597
1129.843811, 0.668243, 24.782597
1130.000000, -0.819319, 62.966159
1130.000000, -0.788442, 62.966159
1130.000000, -0.687120, 62.966159
1130.000000, -0.645151, 62.966159
1130.000000, -0.592000, 62.966159
1130.000000, -0.493934, 62.966159
1130.000000, 0.241522, 62.966159
1130.000000, 0.268591, 62.966159
1130.000000, 0.284305, 62.966159
1130.000000, 0.443180, 62.966159
1130.000000, 0.483260, 62.966159
1130.000000, 0.506559, 62.966159
1130.000000, 0.574491, 62.966159
1130.000000, 0.801903, 62.966159
1130.000000, 0.963684, 62.966159
1130.000000, 0.995374, 62.966159
1131.000000, -0.583892, 62.966159
1131.000000, -0.570549, 62.966159
1131.000000, 0.030999, 62.966159
1131.000000, 0.181631, 62.966159
1131.000000, 0.205144, 62.966159
1131.000000, 0.338284, 62.966159
1131.000000, 0.619061, 62.966159
1131.000000, 0.666549, 62.966159
1131.000000, 0.703125, 62.966159
1131.865599, 0.833836, 24.782597
1132.000000, -0.852644, 62.966159
1132.000000, -0.614319, 62.966159
1132.000000, -0.082703, 62.966159
1132.000000, 0.064485, 62.966159
1132.000000, 0.491901, 62.966159
1132.000000, 0.550700, 62.966159
1132.000000, 0.628344, 62.966159
1132.000000, 0.746908, 62.966159
1132.001355, 0.776013, 24.782597
1132.482683, 0.821002, 24.782597
1133.000000, -0.243105, 62.966159
1133.000000, 0.153829, 62.966159
1134.000000, -0.854161, 62.966159
1134.000000, -0.662422, 62.966159
1134.000000, -0.546998, 62.966159
1134.000000, 0.072070, 62.966159
1134.000000, 0.441174, 62.966159
1134.000000, 0.570870, 62.966159
1134.000000, 0.862391, 62.966159
1135.000000, -0.977245, 62.966159
1135.000000, -0.890828, 62.966159
1135.000000, -0.881594, 62.966159
1135.000000, -0.820363, 62.966159
1135.000000, -0.588642, 62.966159
1135.000000, -0.270435, 62.966159
1135.000000, 0.024588, 62.966159
1135.000000, 0.043819, 62.966159
1135.000000, 0.126068, 62.966159
1135.000000, 0.293830, 62.966159
1135.000000, 0.593308, 62.966159
1135.000000, 0.620522, 62.966159
1135.431824, 0.850572, 24.782597
1136.000000, -0.514488, 62.966159
1136.000000, -0.351154, 62.966159
1136.000000, -0.179083, 62.966159
1136.000000, -0.075021, 62.966159
1136.000000, 0.101153, 62.966159
1136.000000, 0.579754, 62.966159
1137.000000, -0.976229, 62.966159
1137.000000, -0.809664, 62.966159
1137.000000, -0.409021, 62.966159
1137.000000, -0.209354, 62.966159
1137.000000, -0.155158, 62.966159
1137.000000, 0.679353, 62.966159
1137.000000, 0.760050, 62.966159
1137.000000, 0.873648, 62.966159
1137.000000, 0.954859, 62.966159
1137.195508, 0.542647, 24.782597
1137.421891, 0.887729, 24.782597
1138.000000, -0.652587, 62.966159
1138.000000, -0.619568, 62.966159
1138.000000, -0.331882, 62.966159
1138.000000, 0.105788, 62.966159
1138.000000, 0.498456, 62.966159
1138.460999, 0.981028, 24.782597
1138.730678, 0.994688, 24.782597
1138.892769, 0.982550, 24.782597
1139.000000, 0.042506, 62.966159
1139.000000, 0.197335, 62.966159
1139.000000, 0.220156, 62.966159
1139.000000, 0.339859, 62.966159
1139.000000, 0.542315, 62.966159
1139.000000, 0.697323, 62.966159
1139.000000, 0.767525, 62.966159
1139.000000, 0.825771, 62.966159
1139.000000, 0.949792, 62.966159
1139.630040, 0.620110, 24.782597
1140.000000, -0.573768, 62.966159
1140.000000, -0.522112, 62.966159
1140.000000, -0.501866, 62.966159
1140.000000, -0.367775, 62.966159
1140.000000, -0.304570, 62.966159
1140.000000, -0.026668, 62.966159
1140.000000, -0.009406, 62.966159
1140.000000, 0.039803, 62.966159
1140.000000, 0.356574, 62.966159
1140.000000, 0.716811, 62.966159
1140.043203, 0.924746, 24.782597
1141.000000, -0.373645, 62.966159
1141.000000, -0.164083, 62.966159
1141.000000, 0.432620, 62.966159
1141.000000, 0.591554, 62.966159
1141.000000, 0.618100, 62.966159
1141.259838, 0.938459, 24.782597
1142.000000, -0.950499, 62.966159
1142.000000, -0.428653, 62.966159
1142.000000, 0.090369, 62.966159
1142.000000, 0.138218, 62.966159
1142.000000, 0.223301, 62.966159
1142.000000, 0.935128, 62.966159
1142.814319, 0.984288, 24.782597
1143.000000, -0.954453, 62.966159
1143.000000, -0.702824, 62.966159
1143.000000, -0.542307, 62.966159
1143.000000, -0.294290, 62.966159
1143.000000, -0.137605, 62.966159
1143.000000, -0.096046, 62.966159
1144.000000, -0.495882, 62.966159
1144.000000, -0.119175, 62.966159
1144.000000, 0.167721, 62.966159
1144.000000, 0.424395, 62.966159
1144.000000, 0.522835, 62.966159
1144.000000, 0.573062, 62.966159
1144.000000, 0.964290, 62.966159
1144.065743, 0.970269, 24.782597
1144.524776, 0.964200, 24.782597
1144.598250, 0.976032, 24.782597
1145.000000, -0.693797, 62.966159
1145.000000, 0.289358, 62.966159
1145.000000, 0.425217, 62.966159
1146.000000, -0.879533, 62.966159
1146.000000, -0.834068, 62.966159
1146.000000, -0.679268, 62.966159
1146.000000, -0.289890, 62.966159
1146.000000, 0.234685, 62.966159
1146.000000, 0.550584, 62.966159
1146.000000, 0.746990, 62.966159
1146.056754, 0.917218, 24.782597
1146.408784, 0.818856, 24.782597
1147.000000, -0.994886, 62.966159
1147.000000, -0.978514, 62.966159
1147.000000, -0.970098, 62.966159
1147.000000, -0.535691, 62.966159
1147.000000, -0.370106, 62.966159
1147.000000, -0.276148, 62.966159
1147.000000, -0.075837, 62.966159
1147.000000, 0.250097, 62.966159
1147.000000, 0.363376, 62.966159
1147.000000, 0.684724, 62.966159
1148.000000, -0.757721, 62.966159
1148.000000, -0.561434, 62.966159
1148.000000, -0.534306, 62.966159
1148.000000, -0.393081, 62.966159
1148.000000, -0.109040, 62.966159
1148.000000, 0.028351, 62.966159
1148.000000, 0.058641, 62.966159
1148.000000, 0.168662, 62.966159
1148.000000, 0.563416, 62.966159
1148.000000, 0.649357, 62.966159
1148.000000, 0.753263, 62.966159
1148.000000, 0.788197, 62.966159
1148.000000, 0.904802, 62.966159
1149.000000, -0.877723, 62.966159
1149.000000, -0.796777, 62.966159
1149.000000, -0.706934, 62.966159
1149.000000, -0.675634, 62.966159
1149.000000, -0.563280, 62.966159
1149.000000, -0.356726, 62.966159
1149.000000, -0.326825, 62.966159
1149.000000, -0.208640, 62.966159
1149.000000, -0.180734, 62.966159
1149.000000, -0.159733, 62.966159
1149.000000, 0.236970, 62.966159
1149.000000, 0.392093, 62.966159
1149.000000, 0.862753, 62.966159
1150.000000, -0.990492, 62.966159
1150.000000, -0.668119, 62.966159
1150.000000, -0.643459, 62.966159
1150.000000, -0.631598, 62.966159
1150.000000, -0.368714, 62.966159
1150.000000, -0.135588, 62.966159
1150.000000, 0.171619, 62.966159
1150.000000, 0.369644, 62.966159
1150.000000, 0.633998, 62.966159
1150.000000, 0.882335, 62.966159
1150.475409, 0.926719, 24.782597
1150.809421, 0.944433, 24.782597
1151.000000, -0.708748, 62.966159
1151.000000, 0.379220, 62.966159
1151.000000, 0.606042, 62.966159
1151.776864, 0.981892, 24.782597
1152.000000, 0.102315, 62.966159
1152.000000, 0.361683, 62.966159
1152.000000, 0.512015, 62.966159
1152.000000, 0.623829, 62.966159
1152.000000, 0.854712, 62.966159
1152.000000, 0.944688, 62.966159
1153.000000, -0.887084, 62.966159
1153.000000, -0.803289, 62.966159
1153.000000, -0.799129, 62.966159
1153.000000, -0.717951, 62.966159
1153.000000, -0.633887, 62.966159
1153.000000, -0.296293, 62.966159
1153.000000, -0.276657, 62.966159
1153.000000, 0.103367, 62.966159
1153.000000, 0.250900, 62.966159
1153.000000, 0.875267, 62.966159
1154.000000, -0.762612, 62.966159
1154.000000, -0.704633, 62.966159
1154.000000, -0.309610, 62.966159
1154.000000, 0.531911, 62.966159
1154.000000, 0.911167, 62.966159
1154.000000, 0.991519, 62.966159
1154.206462, 0.977633, 24.782597
1154.670394, 0.974051, 24.782597
1155.000000, -0.916009, 62.966159
1155.000000, -0.836061, 62.966159
1155.000000, -0.714292, 62.966159
1155.000000, -0.062222, 62.966159
1155.000000, -0.017036, 62.966159
1155.000000, 0.398313, 62.966159
1155.000000, 0.598224, 62.966159
1155.000000, 0.714009, 62.966159
1155.000000, 0.952726, 62.966159
1155.450949, 0.990545, 24.782597
1156.000000, -0.877171, 62.966159
1156.000000, -0.373114, 62.966159
1156.000000, -0.296622, 62.966159
1156.000000, 0.227524, 62.966159
1156.000000, 0.474869, 62.966159
1156.000000, 0.641742, 62.966159
1156.000000, 0.875219, 62.966159
1157.000000, -0.966049, 62.966159
1157.000000, -0.511261, 62.966159
1157.000000, -0.369329, 62.966159
1157.000000, -0.034662, 62.966159
1157.000000, 0.157167, 62.966159
1157.000000, 0.672689, 62.966159
1157.000000, 0.865842, 62.966159
1157.683979, 0.995674, 24.782597
1158.000000, -0.980475, 62.966159
1158.000000, -0.459094, 62.966159
1158.000000, -0.137805, 62.966159
1158.000000, 0.214250, 62.966159
1158.000000, 0.545028, 62.966159
1158.000000, 0.669736, 62.966159
1158.000000, 0.693396, 62.966159
1158.000000, 0.713653, 62.966159
1159.000000, -0.939435, 62.966159
1159.000000, -0.203361, 62.966159
1159.000000, -0.054638, 62.966159
1159.000000, 0.359093, 62.966159
1160.000000, -0.987258, 62.966159
1160.000000, -0.968606, 62.966159
1160.000000, -0.893843, 62.966159
1160.000000, -0.323316, 62.966159
1160.000000, -0.293675, 62.966159
1160.000000, -0.127144, 62.966159
1160.000000, -0.075268, 62.966159
1160.000000, -0.063284, 62.966159
1160.000000, -0.052937, 62.966159
1160.000000, 0.037366, 62.966159
1160.000000, 0.350531, 62.966159
1160.000000, 0.381368, 62.966159
1160.000000, 0.881863, 62.966159
1160.386092, 0.959366, 24.782597
1161.000000, -0.729954, 62.966159
1161.000000, -0.580740, 62.966159
1161.000000, -0.501672, 62.966159
1161.000000, 0.019072, 62.966159
1161.000000, 0.101907, 62.966159
1161.000000, 0.732112, 62.966159
1161.923171, 0.998891, 24.782597
1162.000000, -0.082532, 62.966159
1162.000000, -0.053567, 62.966159
1162.000000, 0.304811, 62.966159
1162.000000, 0.421702, 62.966159
1162.000000, 0.532667, 62.966159
1162.000000, 0.673609, 62.966159
1163.000000, -0.999855, 62.966159
1163.000000, -0.884874, 62.966159
1163.000000, -0.640248, 62.966159
1163.000000, 0.096650, 62.966159
1163.000000, 0.616260, 62.966159
1163.000000, 0.911739, 62.966159
1164.000000, -0.911556, 62.966159
1164.000000, -0.356487, 62.966159
1164.000000, 0.022253, 62.966159
1164.000000, 0.524005, 62.966159
1164.000000, 0.887907, 62.966159
1164.000000, 0.891910, 62.966159
1164.263618, 0.999725, 24.782597
1165.000000, -0.796090, 62.966159
1165.000000, -0.185115, 62.966159
1165.000000, 0.929108, 62.966159
1166.000000, -0.848171, 62.966159
1166.000000, -0.346393, 62.966159
1166.000000, 0.073711, 62.966159
1166.000000, 0.170517, 62.966159
1166.000000, 0.584137, 62.966159
1166.000000, 0.744337, 62.966159
1166.000000, 0.819229, 62.966159
1166.000000, 0.952978, 62.966159
1166.719712, 0.994535, 24.782597
1167.000000, -0.946402, 62.966159
1167.000000, -0.829271, 62.966159
1167.000000, -0.715438, 62.966159
1167.000000, -0.669525, 62.966159
1167.000000, -0.391502, 62.966159
1167.000000, -0.218855, 62.966159
1167.000000, -0.057892, 62.966159
1167.000000, 0.630110, 62.966159
1167.000000, 0.712593, 62.966159
1167.000000, 0.810862, 62.966159
1167.628348, 0.999664, 24.782597
1168.000000, -0.739795, 62.966159
1168.000000, -0.298653, 62.966159
1168.000000, 0.004965, 62.966159
1168.000000, 0.490516, 62.966159
1168.000000, 0.610990, 62.966159
1168.000000, 0.964928, 62.966159
1168.904024, 0.983645, 24.782597
1169.000000, -0.534400, 62.966159
1169.000000, -0.314531, 62.966159
1169.000000, -0.041326, 62.966159
1169.000000, -0.022478, 62.966159
1169.000000, 0.254613, 62.966159
1169.482454, 0.979288, 24.782597
1169.485205, 0.972264, 24.782597
1170.000000, -0.504853, 62.966159
1170.000000, -0.287977, 62.966159
1170.000000, 0.112813, 62.966159
1170.000000, 0.226792, 62.966159
1170.000000, 0.539957, 62.966159
1170.000000, 0.815470, 62.966159
1170.325534, 0.999254, 24.782597
1171.000000, -0.703672, 62.966159
1171.000000, -0.519418, 62.966159
1171.000000, -0.057462, 62.966159
1171.000000, 0.126872, 62.966159
1171.000000, 0.674681, 62.966159
1171.213967, 0.999557, 24.782597
1171.496594, 0.989488, 24.782597
1171.639096, 0.964912, 24.782597
1171.960368, 0.999910, 24.782597
1172.000000, -0.894342, 62.966159
1172.000000, -0.647159, 62.966159
1172.000000, -0.476316, 62.966159
1172.000000, -0.389994, 62.966159
1172.000000, -0.251371, 62.966159
1172.000000, -0.239078, 62.966159
1172.000000, 0.495712, 62.966159
1172.000000, 0.777425, 62.966159
1173.000000, -0.997400, 62.966159
1173.000000, -0.786571, 62.966159
1173.000000, -0.703206, 62.966159
1173.000000, -0.616253, 62.966159
1173.000000, -0.393318, 62.966159
1173.000000, -0.236353, 62.966159
1173.000000, -0.188290, 62.966159
1173.000000, 0.074173, 62.966159
1173.000000, 0.088637, 62.966159
1173.000000, 0.473267, 62.966159
1173.000000, 0.495238, 62.966159
1173.000000, 0.511121, 62.966159
1173.000000, 0.515716, 62.966159
1173.000000, 0.630207, 62.966159
1173.000000, 0.854054, 62.966159
1173.127822, 0.915620, 24.782597
1173.657951, 0.982028, 24.782597
1174.000000, -0.820557, 62.966159
1174.000000, -0.724081, 62.966159
1174.000000, -0.265366, 62.966159
1174.000000, -0.035457, 62.966159
1174.000000, 0.147635, 62.966159
1174.000000, 0.446108, 62.966159
1174.000000, 0.748888, 62.966159
1174.612335, 0.999985, 24.782597
1175.000000, -0.676006, 62.966159
1175.000000, -0.629244, 62.966159
1175.000000, -0.583779, 62.966159
1175.000000, -0.192539, 62.966159
1175.000000, 0.318221, 62.966159
1175.000000, 0.322436, 62.966159
1175.000000, 0.327809, 62.966159
1175.000000, 0.799980, 62.966159
1175.000000, 0.808834, 62.966159
1176.000000, -0.606991, 62.966159
1176.000000, -0.581650, 62.966159
1176.000000, -0.311337, 62.966159
1176.000000, -0.025086, 62.966159
1176.000000, 0.148485, 62.966159
1176.000000, 0.532935, 62.966159
1176.598798, 0.966098, 24.782597
1176.625737, 0.996595, 24.782597
1177.000000, -0.830493, 62.966159
1177.000000, -0.467764, 62.966159
1177.000000, -0.430297, 62.966159
1177.000000, -0.195632, 62.966159
1177.000000, -0.176315, 62.966159
1177.840427, 0.970459, 24.782597
1178.000000, -0.944516, 62.966159
1178.000000, -0.719810, 62.966159
1178.000000, -0.563272, 62.966159
1178.000000, -0.378965, 62.966159
1178.000000, 0.161875, 62.966159
1178.000000, 0.315529, 62.966159
1178.000000, 0.316271, 62.966159
1179.000000, -0.789211, 62.966159
1179.000000, -0.750000, 62.966159
1179.000000, -0.722542, 62.966159
1179.000000, -0.586222, 62.966159
1179.000000, -0.503544, 62.966159
1179.000000, 0.175249, 62.966159
1179.000000, 0.263614, 62.966159
1179.000000, 0.428993, 62.966159
1179.000000, 0.848140, 62.966159
1180.000000, 0.576052, 62.966159
1180.000000, 0.584069, 62.966159
1180.000000, 0.980044, 62.966159
1180.345711, 0.982795, 24.782597
1180.598551, 0.945534, 24.782597
1181.000000, -0.850789, 62.966159
1181.000000, -0.818339, 62.966159
1181.000000, -0.626833, 62.966159
1181.000000, -0.506770, 62.966159
1181.000000, -0.020847, 62.966159
1181.000000, 0.050226, 62.966159
1181.000000, 0.323585, 62.966159
1181.000000, 0.466129, 62.966159
1181.000000, 0.754960, 62.966159
1181.000000, 0.933578, 62.966159
1181.498692, 0.999956, 24.782597
1181.600522, 0.946684, 24.782597
1182.000000, -0.702666, 62.966159
1182.000000, -0.694341, 62.966159
1182.000000, 0.139566, 62.966159
1182.000000, 0.633229, 62.966159
1182.000000, 0.710074, 62.966159
1182.000000, 0.772331, 62.966159
1182.689261, 0.868827, 24.782597
1182.955638, 0.999076, 24.782597
1183.000000, -0.898796, 62.966159
1183.000000, -0.787295, 62.966159
1183.000000, -0.169262, 62.966159
1183.000000, -0.070878, 62.966159
1183.756782, 0.982251, 24.782597
1184.000000, -0.622481, 62.966159
1184.000000, -0.544634, 62.966159
1184.000000, -0.432803, 62.966159
1184.000000, -0.157254, 62.966159
1184.000000, 0.055753, 62.966159
1184.000000, 0.613277, 62.966159
1184.000000, 0.698678, 62.966159
1185.000000, -0.567841, 62.966159
1185.000000, -0.022086, 62.966159
1185.000000, 0.121390, 62.966159
1185.000000, 0.269220, 62.966159
1185.000000, 0.325703, 62.966159
1185.000000, 0.627699, 62.966159
1185.000000, 0.719958, 62.966159
1186.000000, -0.588769, 62.966159
1186.000000, -0.521265, 62.966159
1186.000000, -0.480510, 62.966159
1186.000000, -0.424142, 62.966159
1186.000000, -0.016889, 62.966159
1186.000000, 0.013849, 62.966159
1186.000000, 0.209764, 62.966159
1186.000000, 0.457727, 62.966159
1186.000000, 0.903048, 62.966159
1187.000000, -0.449395, 62.966159
1187.000000, -0.062255, 62.966159
1187.000000, -0.038490, 62.966159
1187.000000, 0.065741, 62.966159
1187.000000, 0.567176, 62.966159
1187.000000, 0.917483, 62.966159
1187.333327, 0.928098, 24.782597
1188.000000, -0.960019, 62.966159
1188.000000, -0.460326, 62.966159
1188.000000, -0.294226, 62.966159
1188.000000, -0.153329, 62.966159
1188.000000, -0.086393, 62.966159
1188.000000, -0.081805, 62.966159
1188.000000, 0.322909, 62.966159
1188.000000, 0.950521, 62.966159
1188.354974, 0.993126, 24.782597
1188.755848, 0.850508, 24.782597
1189.000000, -0.717862, 62.966159
1189.000000, 0.693935, 62.966159
1189.000000, 0.754690, 62.966159
1189.000000, 0.818691, 62.966159
1189.184415, 0.991448, 24.782597
1190.000000, -0.694598, 62.966159
1190.000000, -0.240599, 62.966159
1190.000000, 0.172499, 62.966159
1191.000000, -0.884077, 62.966159
1191.000000, -0.298402, 62.966159
1191.000000, -0.115753, 62.966159
1191.000000, -0.025280, 62.966159
1191.000000, 0.088337, 62.966159
1191.000000, 0.173869, 62.966159
1191.000000, 0.317040, 62.966159
1191.000000, 0.473706, 62.966159
1191.000000, 0.881444, 62.966159
1192.000000, -0.197456, 62.966159
1192.000000, -0.126713, 62.966159
1192.000000, 0.926120, 62.966159
1192.008095, 0.989400, 24.782597
1192.734437, 0.887084, 24.782597
1193.000000, -0.057847, 62.966159
1193.000000, 0.024508, 62.966159
1193.000000, 0.141615, 62.966159
1193.000000, 0.791622, 62.966159
1193.770158, 0.941411, 24.782597
1194.000000, -0.909366, 62.966159
1194.000000, -0.861356, 62.966159
1194.000000, -0.491315, 62.966159
1194.000000, -0.474387, 62.966159
1194.000000, -0.155894, 62.966159
1194.000000, 0.010143, 62.966159
1194.000000, 0.109607, 62.966159
1194.000000, 0.132633, 62.966159
1194.000000, 0.397744, 62.966159
1194.000000, 0.720909, 62.966159
1194.000000, 0.858824, 62.966159
1194.070498, 0.902823, 24.782597
1195.000000, -0.879774, 62.966159
1195.000000, -0.790613, 62.966159
1195.000000, -0.399625, 62.966159
1195.000000, 0.479655, 62.966159
